,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
37,62,Stargate ,#stargate,"Can't write, can't draw, mostly RT || Star Wars || Been shipping Kylux 🖤🧡 since the firing of Star Killer Base || HikaSai 5evr || she/her || 18+ only please",9112,11,"Wrong Destination

""This is clearly not Coruscant. Kylo, did you fuck up the address again?""

crossover with #StarGate for @KyloandHux 2021

#kylux #starwars #stargate #фб2021 https://t.co/e4TrwkSKDX",['StarGate']
38,62,Stargate ,#stargate,,30200,11,"#Stargate #SG1 #StargateSG1 #ConceptArt
New Ground - Rat-like Alien Animal https://t.co/4WnHBI675t","['Stargate', 'SG1', 'StargateSG1', 'ConceptArt']"
39,62,Stargate ,#stargate,Maker from SG,28154,57,"93 years ago today, the first #Stargate was discovered in Giza. Happy #StargateDiscoveryDay! https://t.co/7jHj1hANzA","['Stargate', 'StargateDiscoveryDay']"
40,62,Stargate ,#stargate,"""Nobody Calls Me Chicken""",20311,3,"SG1, Atlantis &amp; Universe casts #InternationalCoworkingDay #Stargate https://t.co/Gn05VlCORM","['InternationalCoworkingDay', 'Stargate']"
41,62,Stargate ,#stargate,"Loves to write, music and humour - to have imagination doesn’t mean to dream up sth, it means to make sth from what there is #sims #samjack #stargateSG1 #xfiles",2178,1,"Ever wondered why there are no fanvid's attached to some of the amazing fanfic work out there for Stargate? Me too! 

So I decided to pick one of my favourites and give it a go. X number of months have now passed and I'm now looking for a beta, if anyone is interested? #Stargate",[]
42,62,Stargate ,#stargate,"Stargate SG1
Star Wars
Game of thrones",137,5,"Today's random #stargate gif - Sam in ""Touchstone"". https://t.co/aGsEfeWmzr",['stargate']
43,62,Stargate ,#stargate,"Dartford FC, Sci fi, #Stargate, #StarTrek, Traveler 3277, #Farscape #VTheSeries, #FirstWave",8216,0,"@Irena_SG @Falcon_Horus @SG_Project I have never played RPG games but would like to give this a go.  I need to play the #Stargate board game, maybe we can if we are both at the next Cal Mah. #WeWantStargate","['Stargate', 'WeWantStargate']"
44,62,Stargate ,#stargate,"This world needs more positivity. That's what I want to share.
If you follow me, please reckon most of my tweets have something to do with my love for Sci-fi.",12907,0,"@Falcon_Horus @SG_Project I'm not into RPG either (I'm more a fan of board and card games), but maybe there will be an opportunity to try out the #Stargate RPG (with @Derg1978 , for example 😉). #WeWantStargate","['Stargate', 'WeWantStargate']"
45,62,Stargate ,#stargate,"I'm the Chicken Whisperer🐣... Oh yes, and I also Stream on Twitch every night so remember to follow and Join Our Journey https://t.co/7yAOEr9KdY",70091,0,"From the Archives:  #Fish In A #Pond Here is a nice little poem for Thursday morning...

Fish in a pond, busy busy, lots to do, here and there. 
Dry as a desert outside, https://t.co/VsbH422EGR #atlantis #fishinapond #stargate #steve https://t.co/LF4hoxzft7","['Fish', 'Pond', 'atlantis', 'fishinapond', 'stargate', 'steve']"
46,62,Stargate ,#stargate,All you need to know about me....  #Stargate #WeWantStargate & MY Boy #MichaelShanks ❤,2536,3,"SG1, Atlantis &amp; Universe casts #InternationalCoworkingDay #Stargate https://t.co/Gn05VlCORM","['InternationalCoworkingDay', 'Stargate']"
47,62,Stargate ,#stargate,Network nerd. V/O amateur. Stargate fan.,308,1,"Ever wondered why there are no fanvid's attached to some of the amazing fanfic work out there for Stargate? Me too! 

So I decided to pick one of my favourites and give it a go. X number of months have now passed and I'm now looking for a beta, if anyone is interested? #Stargate",['Stargate']
48,62,Stargate ,#stargate,,256764,3,"SG1, Atlantis &amp; Universe casts #InternationalCoworkingDay #Stargate https://t.co/Gn05VlCORM","['InternationalCoworkingDay', 'Stargate']"
49,62,Stargate ,#stargate,"Scorpion CBS, Leverage, The Nanny, Stargate, New Amsterdam,The Orville, Buffy, Babylon 5, Lucifer, Doctor Who & Star Trek (all)",96013,3,"SG1, Atlantis &amp; Universe casts #InternationalCoworkingDay #Stargate https://t.co/Gn05VlCORM","['InternationalCoworkingDay', 'Stargate']"
50,62,Stargate ,#stargate,eclectic #Stargate #Battlestargalactica #stargateuniverse #StarTrek #darkmattertv #vtheseries  #sagaofzhen #space1999 🎬 Stargate Command Founding Member MGM,87532,2,"#Stargate got this box with pen and radio. Not seen one before so not sure if it's something official?

#WeWantStargate https://t.co/w9uwiIVSxQ","['Stargate', 'WeWantStargate']"
51,62,Stargate ,#stargate,,256764,1,John reading War &amp; Peace #WorldBookLoversDay #Stargate https://t.co/otvUlo7pmq,"['WorldBookLoversDay', 'Stargate']"
52,62,Stargate ,#stargate,"Superman.  StarTrek.  Stargate SG1. The Orville. SciFi. David Tennant.  RDA. Henry Cavill. 
 Camilo Sesto.  Nature.  Music.  Movies.  Rock. Romance. Fun.",112847,0,"POLL:  What is your favorite episode that features Jack O'Neill more prominently?  Why?   

#Stargate #StargateSG1 #WeWantStargate","['Stargate', 'StargateSG1', 'WeWantStargate']"
53,62,Stargate ,#stargate,"Scorpion CBS, Leverage, The Nanny, Stargate, New Amsterdam,The Orville, Buffy, Babylon 5, Lucifer, Doctor Who & Star Trek (all)",96013,1,John reading War &amp; Peace #WorldBookLoversDay #Stargate https://t.co/otvUlo7pmq,"['WorldBookLoversDay', 'Stargate']"
54,62,Stargate ,#stargate,#WeWantStargate #Stargate #StargateUniverse #StargateNow #SG1 #SGA  @SGFanAlliance #VR #AR #AI #GatersUnited #scifi #nordicnoir #euronoir #scandinoir,30368,6,"@StargateNow_EU @AmazonStudios @PrimeVideo I love that we meet Hathor, played by the fabulous @SuanneBraun And I like the fact that the ladies save the day 🙌 Shipper moment: Crunches… 😉 Would love to see Hathor return in the next @bradtravelers #Stargate series!! #WeWantStargate",[]
55,62,Stargate ,#stargate,#WeWantStargate #Stargate #StargateUniverse #StargateNow #SG1 #SGA  @SGFanAlliance #VR #AR #AI #GatersUnited #scifi #nordicnoir #euronoir #scandinoir,30368,4,"@StargateNow_EU @AmazonStudios @PrimeVideo Love this episode. I think the scene where Hathor restructures Jack's body into a Jaffa was very ... visceral. And we find out that Jack does crunches. 
Please, @PrimeVideo @AmazonStudios, may we some #Stargate - PLEASE!
#WeWantMoreStargate",[]
56,62,Stargate ,#stargate,#WeWantStargate #Stargate #StargateUniverse #StargateNow #SG1 #SGA  @SGFanAlliance #VR #AR #AI #GatersUnited #scifi #nordicnoir #euronoir #scandinoir,30368,4,@StargateNow_EU @AmazonStudios @PrimeVideo Women save the day and we see @SuanneBraun as Hathor 😍 #WeWantStargate #Stargate,"['WeWantStargate', 'Stargate']"
57,62,Stargate ,#stargate,"Dartford FC, Sci fi, #Stargate, #StarTrek, Traveler 3277, #Farscape #VTheSeries, #FirstWave",8216,4,@StargateNow_EU @AmazonStudios @PrimeVideo Women save the day and we see @SuanneBraun as Hathor 😍 #WeWantStargate #Stargate,"['WeWantStargate', 'Stargate']"
58,62,Stargate ,#stargate,"Nerd/Geek. Gamer. Mom. Birdbrain. Treehugger. Trolldodger. She/her. Happens-to-be-white, but not a ""White Person."" Stargate and Trek fan.",23263,5,"Today's random #stargate gif - Sam in ""Touchstone"". https://t.co/aGsEfeWmzr",['stargate']
59,62,Stargate ,#stargate,"Dartford FC, Sci fi, #Stargate, #StarTrek, Traveler 3277, #Farscape #VTheSeries, #FirstWave",8216,6,"@StargateNow_EU @AmazonStudios @PrimeVideo I love that we meet Hathor, played by the fabulous @SuanneBraun And I like the fact that the ladies save the day 🙌 Shipper moment: Crunches… 😉 Would love to see Hathor return in the next @bradtravelers #Stargate series!! #WeWantStargate",[]
60,62,Stargate ,#stargate,"Dartford FC, Sci fi, #Stargate, #StarTrek, Traveler 3277, #Farscape #VTheSeries, #FirstWave",8216,10,"@StargateNow_EU @AmazonStudios @PrimeVideo First appearance of the wonderful @SuanneBraun as Hathor! Although she was only in 3 episodes, she became a fan favourite and is still very connected to her fans. Hathor is believed to be dead but who knows... I'd love to see her again in a new #Stargate series.❤ #WeWantStargate https://t.co/0g8GtDiSpK",[]
61,62,Stargate ,#stargate,"Dartford FC, Sci fi, #Stargate, #StarTrek, Traveler 3277, #Farscape #VTheSeries, #FirstWave",8216,4,"@StargateNow_EU @AmazonStudios @PrimeVideo Love this episode. I think the scene where Hathor restructures Jack's body into a Jaffa was very ... visceral. And we find out that Jack does crunches. 
Please, @PrimeVideo @AmazonStudios, may we some #Stargate - PLEASE!
#WeWantMoreStargate",[]
62,62,Stargate ,#stargate,"Fandom powered effort promoting all things Walter & Gary, & misc other Walters - Help us out & you might just get a follow the man himself! #WeWantWalter",3074,11,"#Stargate #SG1 #StargateSG1 #ConceptArt
New Ground - Rat-like Alien Animal https://t.co/4WnHBI675t","['Stargate', 'SG1', 'StargateSG1', 'ConceptArt']"
63,62,Stargate ,#stargate,"This world needs more positivity. That's what I want to share.
If you follow me, please reckon most of my tweets have something to do with my love for Sci-fi.",12907,0,@PrimeVideo This would  be the wedding ceremony of my choice. #Stargate ❤ https://t.co/Y0qQvoSt8G,['Stargate']
64,62,Stargate ,#stargate,"Dartford FC, Sci fi, #Stargate, #StarTrek, Traveler 3277, #Farscape #VTheSeries, #FirstWave",8216,2,"#Stargate got this box with pen and radio. Not seen one before so not sure if it's something official?

#WeWantStargate https://t.co/w9uwiIVSxQ","['Stargate', 'WeWantStargate']"
65,62,Stargate ,#stargate,"Superman.  StarTrek.  Stargate SG1. The Orville. SciFi. David Tennant.  RDA. Henry Cavill. 
 Camilo Sesto.  Nature.  Music.  Movies.  Rock. Romance. Fun.",112847,9,Jack &amp; Teal'c #NationalHappinessHappensDay #Stargate https://t.co/S8cIvYX7zV,"['NationalHappinessHappensDay', 'Stargate']"
66,62,Stargate ,#stargate,"SciFi novel, movie and TV series fan. 
Devoted to Star Trek, Stargate, The Expanse, The X Files, The Mandalorian.
Currently residing in Sacramento, CA.",104730,2,@SandraRankin_UK I'm watching previous seasons of #Stargate over and over again... until @JeffBezos gets his MGM deal approved by the FTC and @AmazonStudios/@PrimeVideo give us the new In -Canon series by @bradtravelers. https://t.co/KuhRsbje1w,['Stargate']
67,62,Stargate ,#stargate,"Dartford FC, Sci fi, #Stargate, #StarTrek, Traveler 3277, #Farscape #VTheSeries, #FirstWave",8216,2,@SandraRankin_UK I'm watching previous seasons of #Stargate over and over again... until @JeffBezos gets his MGM deal approved by the FTC and @AmazonStudios/@PrimeVideo give us the new In -Canon series by @bradtravelers. https://t.co/KuhRsbje1w,['Stargate']
68,62,Stargate ,#stargate,"The chap from IT, likes taking photos, rediscovering mountain biking, wanderer, ageing gamer, coffee drinker. **Tweets will self destruct after 7 days**",39,0,"Saw #CaptainCarter trending and thought it was #stargate related, now I’m sad.","['CaptainCarter', 'stargate']"
69,62,Stargate ,#stargate,,23128,1,"#365DaysofStargate #WeWantStargate #Stargate #stargatesg1 

Sam x Jack ❤️ https://t.co/1DeW56EGCc","['365DaysofStargate', 'WeWantStargate', 'Stargate', 'stargatesg1']"
70,62,Stargate ,#stargate,"This world needs more positivity. That's what I want to share.
If you follow me, please reckon most of my tweets have something to do with my love for Sci-fi.",12907,57,"Please state the nature of the podcasting emergency. I'm catching up with my buddy @bradtravelers to talk #Stargate @startrek and more on his @TheCompanionApp podcast.
Record your questions for me here and they might be played – and answered – on the show https://t.co/Ep90UiQpzd https://t.co/JrtgkyHTFY",['Stargate']
71,62,Stargate ,#stargate,"This world needs more positivity. That's what I want to share.
If you follow me, please reckon most of my tweets have something to do with my love for Sci-fi.",12907,2,@SandraRankin_UK I'm watching previous seasons of #Stargate over and over again... until @JeffBezos gets his MGM deal approved by the FTC and @AmazonStudios/@PrimeVideo give us the new In -Canon series by @bradtravelers. https://t.co/KuhRsbje1w,['Stargate']
