,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
80,181,Return of the Jedi ,#returnofthejedi,"Come to the Edge...Unofficial site for all things Galaxy's Edge. We cover Florida, California and Paris. Won't you follow us?",6723,11,The umbrellas in #StarWars #GalaxysEdge are intended to resemble the sails on Janna’s Sail Barge from #ReturnOfTheJedi. #Disneyland https://t.co/dU8cOSu0ZU,"['StarWars', 'GalaxysEdge', 'ReturnOfTheJedi']"
81,181,Return of the Jedi ,#returnofthejedi,Sto Lat 🎼🎵🎶🎵🎶 🎂 Sto Lat ...... Long Live Mickey Mouse! ❤,291941,1,📷 Boba Fett Art by @pepelarraz #bobafett #theempirestrikesback #returnofthejedi #themandalorian #comicbooks #comicart #disney #comics #marvelcomics https://t.co/ulsozgvzND https://t.co/K8eZO63BRl #BobaFett #FettFriday #StarWars,"['bobafett', 'theempirestrikesback', 'returnofthejedi', 'themandalorian', 'comicbooks', 'comicart', 'disney']"
82,181,Return of the Jedi ,#returnofthejedi,Sto Lat 🎼🎵🎶🎵🎶 🎂 Sto Lat ...... Long Live Mickey Mouse! ❤,291941,1,📷 Boba Fett Art by @pepelarraz #bobafett #theempirestrikesback #returnofthejedi #themandalorian #comicbooks #comicart #disney #comics #marvelcomics https://t.co/ulsozgvzND https://t.co/K8eZO63BRl #BobaFett #FettFriday #StarWars,"['bobafett', 'theempirestrikesback', 'returnofthejedi', 'themandalorian', 'comicbooks', 'comicart', 'disney', 'comics', 'marvelcomics', 'BobaFett', 'FettFriday', 'StarWars']"
83,181,Return of the Jedi ,#returnofthejedi,"Historiador del arte, gamer, drummer y cinéfago",18507,4,"The Swing

#starwars #darthvader #anakinskywalker #phantommenace #attackoftheclones #empirestrikesback #returnofthejedi #haydenchristensen #sith #jedi #revengeofthesith #clonewars #obiwankenobi #ahsokatano #empire #starwarsart #theforce #art #portrait #painting @starwars https://t.co/frIB3UsjHe","['starwars', 'darthvader', 'anakinskywalker', 'phantommenace', 'attackoftheclones', 'empirestrikesback', 'returnofthejedi']"
84,181,Return of the Jedi ,#returnofthejedi,I like to photoshop old paintings,4942,4,"The Swing

#starwars #darthvader #anakinskywalker #phantommenace #attackoftheclones #empirestrikesback #returnofthejedi #haydenchristensen #sith #jedi #revengeofthesith #clonewars #obiwankenobi #ahsokatano #empire #starwarsart #theforce #art #portrait #painting @starwars https://t.co/frIB3UsjHe","['starwars', 'darthvader', 'anakinskywalker', 'phantommenace', 'attackoftheclones', 'empirestrikesback', 'returnofthejedi', 'haydenchristensen', 'sith', 'jedi', 'revengeofthesith', 'clonewars', 'obiwankenobi', 'ahsokatano', 'empire', 'starwarsart', 'theforce', 'art', 'portrait', 'painting']"
85,181,Return of the Jedi ,#returnofthejedi,Travel blogger 🏖 stories and tips. Sharing the best deals on hotels 🏨 and flights ✈ https://t.co/dth5W63MQr,34779,11,The umbrellas in #StarWars #GalaxysEdge are intended to resemble the sails on Janna’s Sail Barge from #ReturnOfTheJedi. #Disneyland https://t.co/dU8cOSu0ZU,"['StarWars', 'GalaxysEdge', 'ReturnOfTheJedi']"
86,181,Return of the Jedi ,#returnofthejedi,"A young cishet moron who loves the present but is very nostalgic for the past. Aspiring voice actor, artist, lyricist, pianist, and TV show creator. (He/Him)",163306,11,The umbrellas in #StarWars #GalaxysEdge are intended to resemble the sails on Janna’s Sail Barge from #ReturnOfTheJedi. #Disneyland https://t.co/dU8cOSu0ZU,"['StarWars', 'GalaxysEdge', 'ReturnOfTheJedi']"
87,181,Return of the Jedi ,#returnofthejedi,Wannabe actress with too much time on her hands. Also tired of correcting people about this #DarkUniverse thing.,230928,11,The umbrellas in #StarWars #GalaxysEdge are intended to resemble the sails on Janna’s Sail Barge from #ReturnOfTheJedi. #Disneyland https://t.co/dU8cOSu0ZU,"['StarWars', 'GalaxysEdge', 'ReturnOfTheJedi']"
88,181,Return of the Jedi ,#returnofthejedi,見知らぬ鍵垢はブロックします/カイト/Canon/写真は金儲けしなければお持ち帰りOK/まとめサイトとアフィリエイトサイトへの転載は金儲けなので禁止/綺麗な写真はRTしまくります/フォローのご挨拶不要です/,548621,11,The umbrellas in #StarWars #GalaxysEdge are intended to resemble the sails on Janna’s Sail Barge from #ReturnOfTheJedi. #Disneyland https://t.co/dU8cOSu0ZU,"['StarWars', 'GalaxysEdge', 'ReturnOfTheJedi']"
89,181,Return of the Jedi ,#returnofthejedi,Driving for Lyft so you don't have to.,302739,11,The umbrellas in #StarWars #GalaxysEdge are intended to resemble the sails on Janna’s Sail Barge from #ReturnOfTheJedi. #Disneyland https://t.co/dU8cOSu0ZU,"['StarWars', 'GalaxysEdge', 'ReturnOfTheJedi']"
90,181,Return of the Jedi ,#returnofthejedi,"#WaltDisneyWorld, #Disneyland, Walt Disney Company, and theme park news from https://t.co/ma73gtFDUz",88337,11,The umbrellas in #StarWars #GalaxysEdge are intended to resemble the sails on Janna’s Sail Barge from #ReturnOfTheJedi. #Disneyland https://t.co/dU8cOSu0ZU,"['StarWars', 'GalaxysEdge', 'ReturnOfTheJedi', 'Disneyland']"
91,181,Return of the Jedi ,#returnofthejedi,My name is Celia N. Foster. I am 39 and all over the web. I like to connect to all kinds of people especially through feelings. I live my life through my heart!,12425,0,"Funko POP! Star Wars ~ WICKET THE EWOK VINYL FIGURE ~ Return of the Jedi⠀
#funkopop #starwars #26 #wickettheewok #vinylfigure #returnofthejedi⠀
https://t.co/NgfjAr5ZEf https://t.co/AbfjwvQS4K https://t.co/KLctFzobTZ","['funkopop', 'starwars', 'wickettheewok', 'vinylfigure', 'returnofthejedi']"
92,181,Return of the Jedi ,#returnofthejedi,My name is Celia N. Foster. I am 39 and all over the web. I like to connect to all kinds of people especially through feelings. I live my life through my heart!,12425,0,"Funko POP! Star Wars ~ WICKET THE EWOK VINYL FIGURE ~ Return of the Jedi⠀
#funkopop #starwars #26 #wickettheewok #vinylfigure #returnofthejedi⠀
https://t.co/NgfjAr5ZEf https://t.co/VdSiGJBoYu","['funkopop', 'starwars', 'wickettheewok', 'vinylfigure', 'returnofthejedi']"
93,181,Return of the Jedi ,#returnofthejedi,Living Life,165406,1,"Funko POP! Star Wars ~ WICKET THE EWOK VINYL FIGURE ~ Return of the Jedi
#funkopop #starwars #wickettheewok #26 #vinylfigure #returnofthejedi #ROTJ #new
https://t.co/QJZqMYsoGh https://t.co/keJ23RBgP1","['funkopop', 'starwars', 'wickettheewok']"
94,181,Return of the Jedi ,#returnofthejedi,My name is Celia N. Foster. I am 39 and all over the web. I like to connect to all kinds of people especially through feelings. I live my life through my heart!,12425,1,"Funko POP! Star Wars ~ WICKET THE EWOK VINYL FIGURE ~ Return of the Jedi
#funkopop #starwars #wickettheewok #26 #vinylfigure #returnofthejedi #ROTJ #new
https://t.co/QJZqMYsoGh https://t.co/keJ23RBgP1","['funkopop', 'starwars', 'wickettheewok', 'vinylfigure', 'returnofthejedi', 'ROTJ', 'new']"
95,181,Return of the Jedi ,#returnofthejedi,Ape investor @ $12.49 - Dad to 4 boys - always working hard - trying to be intentional,2686,0,"@Heather21457669 @CEOAdam @Brandon2dmoon @MilkeyJoeGTV Oh, I totally remember that one too. My first “indoor” movie (formerly SoCal) was #ReturnOfTheJedi. Still an all-time favorite.",['ReturnOfTheJedi']
96,181,Return of the Jedi ,#returnofthejedi,"I came, I saw, I made it awkward. #SkipFam",12705,0,"@vodaka_orange @mikeycubed @JHOLLAND15 @Chewymon @_ObiMoo @jamza32 @Santoka @todderov28 @FoxySnob @papastoo81 @SamboMoron @thewoodyatt @s77tux @elliek_eats @WAR3782 @darkbreed @barrakuda303 @JamesGane @Hall_Business @martinthegeek @Bill626 @JoePineapples75 @barontedbear @Ali_the_geek @rockchick_sj @RedAndBlueDave @MartinColeman3 @MorphicFields @javier078 @Craig_Thurlow @diddyking1 @RhodW @goatbhoy @Pablo_Tiley @DCKnight78 @GoonerArmstrong @bobafettatemytv @deadgoodtees @WesPringle @Sp0rtz_Fan @bluemoonmini @SimonMWatson @thatRobster @RedBezzle @DigitalSuicide5 @VintageGt @KinzaLeah Film for tonight 

#NowWatching 
#ReturnOfTheJedi https://t.co/cCfOkd1rak","['NowWatching', 'ReturnOfTheJedi']"
97,181,Return of the Jedi ,#returnofthejedi,Geek/Nerd/Survivor/wandered; been a heck of a story so far. Currently trying to complete my 1st novel and get my SciFi comic back on track.,13008,0,"I've been rewatching #TheMandalorian; greatest of post #ReturnOfTheJedi #StarWars that isn't legacy, or from @DarkHorseComics. And then I listen to its grand sweeping #music themes, and their covers because #ThisIsTheWay... https://t.co/IVecSeNx2F","['TheMandalorian', 'ReturnOfTheJedi', 'StarWars', 'music', 'ThisIsTheWay']"
98,181,Return of the Jedi ,#returnofthejedi,"Archivist, Star Wars collector/podcaster/enthusiast, Dodgers & Lakers fan, and frequent sentimentalist.",225,2,"Item of the Week: Though not a theater-exclusive item, this pack of #ReturnOfTheJedi stickers produced by Fun Products Int'l was one of various souvenirs available for young moviegoers to purchase at British cinemas in 1983. Who could resist a set headlined by Klaatu? #StarWars https://t.co/4fHrthoajU",['ReturnOfTheJedi']
99,181,Return of the Jedi ,#returnofthejedi,"Launched in 1994, the Star Wars Collectors Archive was the first Star Wars collecting site on the Internet.",253,2,"Item of the Week: Though not a theater-exclusive item, this pack of #ReturnOfTheJedi stickers produced by Fun Products Int'l was one of various souvenirs available for young moviegoers to purchase at British cinemas in 1983. Who could resist a set headlined by Klaatu? #StarWars https://t.co/4fHrthoajU",['ReturnOfTheJedi']
